Date,Close,High,Low,Open,Volume,Bank
,LLOY.L,LLOY.L,LLOY.L,LLOY.L,LLOY.L,
2016-02-15,59.572242736816406,60.129738352751836,56.43633606832545,59.442823365725864,167523253,Lloyds
2016-02-16,60.279048919677734,60.62748501142863,59.09437532202993,59.96048116572829,119149806,Lloyds
2016-02-17,62.50904846191406,62.787794392940434,60.24124144344772,60.61754845033332,123795071,Lloyds
2016-02-18,62.160606384277344,63.2556866341317,61.79226303909261,63.09640271748737,107730262,Lloyds
2016-02-19,61.52345657348633,62.877371452512776,60.846499133973104,62.16059209358648,126240675,Lloyds
2016-02-22,62.837554931640625,63.37613447544738,61.75243221898577,62.17055481349055,142297476,Lloyds
2016-02-23,62.648406982421875,63.69370778038153,62.10086883088373,62.280063687405686,123837862,Lloyds
2016-02-24,61.92167663574219,63.31043493466206,61.623019794578596,62.71809614472103,131420354,Lloyds
2016-02-25,70.32392120361328,70.43342961699878,66.003344149156,68.19349722635216,366769885,Lloyds
2016-02-26,71.80724334716797,72.28509887428925,71.37916712744165,71.448853600641,174266595,Lloyds
2016-02-29,72.07603454589844,72.17558555865239,70.18453492255163,70.88139960708473,164944060,Lloyds
2016-03-01,72.7430419921875,72.96205879939673,71.35627733305714,72.07604178496388,146582931,Lloyds
2016-03-02,72.942138671875,73.57628934946989,72.24527396861446,73.46977348463582,115633144,Lloyds
2016-03-03,72.25521850585938,73.2507436737155,71.86696429801583,73.15119267598075,109002364,Lloyds
2016-03-04,72.9122543334961,73.08149936856259,72.29503364823631,72.94211887049207,97930562,Lloyds
2016-03-07,72.42448425292969,73.0516626193841,71.6380181516732,73.03175545016245,106192800,Lloyds
2016-03-08,70.3139419555664,71.77736521093301,69.96550965553972,71.68777158889236,142440310,Lloyds
2016-03-09,69.45780181884766,71.08051303515091,69.3980727270471,70.5628355886932,128604013,Lloyds
2016-03-10,68.64147186279297,70.68230192840562,68.64147186279297,69.6867765491323,169304006,Lloyds
2016-03-11,69.83609771728516,70.6922500388112,68.65142024081787,69.92569134394829,109499300,Lloyds
2016-03-14,69.9953842163086,70.67234175123555,69.52748609132526,70.18453646136712,108051495,Lloyds
2016-03-15,68.90032196044922,69.91576226825525,68.73108444090059,69.56732225179296,99306004,Lloyds
2016-03-16,68.48217010498047,69.31741253531298,67.86494183063976,68.91024618656684,123553456,Lloyds
2016-03-17,68.98989868164062,69.11931422200502,67.38710251866533,69.08944968155589,115516162,Lloyds
2016-03-18,69.58722686767578,70.70221045292737,69.33834551807412,69.7465069818877,184138606,Lloyds
2016-03-21,69.47772979736328,70.08500099705176,69.11436509435535,69.24875557647367,79186291,Lloyds
2016-03-22,69.04964447021484,69.31843299454921,68.19349199232573,69.25870389919852,108207822,Lloyds
2016-03-23,68.59169006347656,69.36819852987081,68.14369915153428,69.07949530090927,80796592,Lloyds
2016-03-24,67.7455062866211,68.57178659352513,67.63599788535863,68.21339684307634,94958628,Lloyds
2016-03-29,67.69573211669922,68.78782368134125,67.17806221301383,68.18353747145653,87938073,Lloyds
2016-03-30,67.49662780761719,68.5021030325018,67.2975181626477,68.15367064787563,145228666,Lloyds
2016-03-31,67.71563720703125,67.95158384588981,66.92917879186147,67.3273828923629,126157038,Lloyds
2016-04-01,67.64595031738281,68.19846723800387,67.04863657501699,67.27761076713965,112775310,Lloyds
2016-04-04,68.0143051147461,68.38265230168601,67.36721198969259,67.44685585636995,96100743,Lloyds
2016-04-05,66.6404800415039,67.80524306484625,66.35177673229602,67.56631906921992,159802304,Lloyds
2016-04-06,67.77536010742188,68.02424141722123,66.58072526323208,66.8594787102214,127692393,Lloyds
2016-04-07,64.54894256591797,67.78535207420101,64.30696248488483,66.43103856447408,124142215,Lloyds
2016-04-08,65.62439727783203,67.0185437755035,64.62758416545668,64.728159700937,85284392,Lloyds
2016-04-11,65.2459945678711,66.2418126068022,65.15637459116186,65.62441028505768,75068393,Lloyds
2016-04-12,66.3613052368164,66.71980029395608,65.3256536936893,66.01277048612165,123077568,Lloyds
2016-04-13,68.71144104003906,70.38441556056564,67.20775375375018,67.26750799920748,168643107,Lloyds
2016-04-14,68.51228332519531,69.34876682142996,68.25336851077041,68.96039839853692,158864625,Lloyds
2016-04-15,67.91476440429688,68.80602550436926,67.60606334711385,68.66162768263219,109183421,Lloyds
2016-04-18,68.16372680664062,68.34297431831533,66.91895453042376,67.17786929117324,82945056,Lloyds
2016-04-19,67.56624603271484,68.56206397747847,67.56624603271484,68.15378257081915,126877759,Lloyds
2016-04-20,67.47662353515625,67.7654116400112,66.51067894934535,67.14800180230534,142050767,Lloyds
2016-04-21,68.4126968383789,68.53219773919953,67.42683909844722,67.53637969149393,132566193,Lloyds
2016-04-22,67.71562957763672,68.88969994726187,67.45671474901353,68.38282586919549,104940693,Lloyds
2016-04-25,67.30732727050781,68.35293908984262,66.82933893980264,67.9446577072606,106619451,Lloyds
2016-04-26,69.70726013183594,70.48898091010882,67.45670932028277,67.7156241280692,165360590,Lloyds
2016-04-27,68.96038818359375,69.68733857882071,68.2633187066535,69.57779800423188,125630137,Lloyds
2016-04-28,67.82514953613281,68.29318510786513,65.82355367302753,66.14221505841108,232367452,Lloyds
2016-04-29,66.78950500488281,68.03427735669402,66.4210496536512,67.63594868461693,160030652,Lloyds
2016-05-03,65.31571197509766,67.68576414927813,65.28583864474915,67.21772838051174,173798055,Lloyds
2016-05-04,64.51903533935547,65.62439369086022,64.49911472902043,65.22606505651393,112057722,Lloyds
2016-05-05,63.81201171875,65.00699013846948,63.632764196043325,64.73812265315321,117537654,Lloyds
2016-05-06,64.73812866210938,64.93728921805275,63.3838156087274,63.53318602568494,117597896,Lloyds
2016-05-09,64.10081481933594,65.71901925675849,64.04106056612301,65.20118958218927,101074841,Lloyds
2016-05-10,65.14642333984375,65.40533819325587,64.1506051624784,64.24023274913596,102981024,Lloyds
2016-05-11,65.415283203125,65.4351962191196,64.24021772475636,64.83770697193799,91514029,Lloyds
2016-05-12,64.63853454589844,65.62439200248933,64.04103781100788,64.99702195035155,98924084,Lloyds
2016-05-13,66.12230682373047,66.14221983785542,64.25713889483042,64.44933253020581,113245087,Lloyds
2016-05-16,66.39115905761719,66.57040653353674,65.30572149606608,65.54471559813031,70182237,Lloyds
2016-05-17,66.99861907958984,67.38698740632009,66.62021105796433,66.85920519807061,147608944,Lloyds
2016-05-18,69.2093505859375,69.45830508444807,66.71980560083183,67.08826099372328,249709373,Lloyds
2016-05-19,68.79108428955078,70.66321871479715,68.73531874491547,69.56782083196698,252701879,Lloyds
2016-05-20,70.04582977294922,70.0557900795776,68.86081159875911,69.60767504864265,156662345,Lloyds
2016-05-23,69.92633056640625,70.85244146979666,69.59770885286737,70.1951980427189,113598792,Lloyds
2016-05-24,72.11712646484375,72.11712646484375,69.44136744229402,69.68733609090712,210975875,Lloyds
2016-05-25,73.43162536621094,73.43162536621094,72.39597361923629,72.66484876375767,222609500,Lloyds
2016-05-26,72.50550842285156,73.69053431121476,71.6988982487495,73.69053431121476,143473865,Lloyds
2016-05-27,72.14698791503906,72.8042312309788,71.82832656117051,72.58515012566555,133488798,Lloyds
2016-05-31,71.71878051757812,72.96355252293205,71.33041225970653,72.69468511266918,560494066,Lloyds
2016-06-01,71.04166412353516,71.98769593717071,70.1842646241478,71.98769593717071,276181503,Lloyds
2016-06-02,70.23503112792969,71.65905094482002,70.14541116901083,70.94206088352038,279461684,Lloyds
2016-06-03,69.70726013183594,71.00182657327969,69.22926414803702,70.75287207280884,98812617,Lloyds
2016-06-06,69.34876251220703,70.02293321983264,69.10678251493562,69.65746365032733,155224212,Lloyds
2016-06-07,69.95621490478516,70.70307840910671,69.65746646406116,69.71722071069902,137756498,Lloyds
2016-06-08,69.56785583496094,70.33463245949922,69.04007343661142,69.51806188898894,97527172,Lloyds
2016-06-09,68.82099151611328,69.38860754585195,68.69153789441478,69.38860754585195,95480126,Lloyds
2016-06-10,66.76958465576172,68.73731850684015,66.66999680056617,68.5222184644007,122961296,Lloyds
2016-06-13,63.96139907836914,66.36131671762487,63.9215654431858,65.89328100108202,244673005,Lloyds
2016-06-14,61.91995620727539,63.79209109035851,61.91995620727539,63.74230475475051,213494426,Lloyds
2016-06-15,62.73652267456055,63.274265209183795,62.37802765147838,62.676772237799014,211708628,Lloyds
2016-06-16,61.103389739990234,62.257543133824434,60.93409871391857,61.74071261727272,186711784,Lloyds
2016-06-17,64.77794647216797,65.20614840060647,61.919946847707656,62.238608217883765,290521881,Lloyds
2016-06-20,69.70726013183594,69.78692739538383,64.25714863298761,67.96457862854004,255177180,Lloyds
2016-06-21,70.0358657836914,70.40431349723211,64.25713385025564,69.70724409527404,205753514,Lloyds
2016-06-22,70.25496673583984,71.16115721411984,68.9604002268812,70.30475308003744,203259814,Lloyds
2016-06-23,71.8482666015625,71.94784687705044,69.71721679667105,70.87236166780951,216298506,Lloyds
2016-06-24,56.76161193847656,60.48597200729031,50.76778387845588,50.78670541863693,592322158,Lloyds
2016-06-27,50.93609619140625,56.03069880235862,50.78672196026063,55.337610271231476,766905666,Lloyds
2016-06-28,54.720191955566406,54.89943947357413,51.79248502726939,53.276255304390276,420713250,Lloyds
2016-06-29,55.28780746459961,68.96038608350078,54.560860890254546,55.71600944381903,343470214,Lloyds
2016-06-30,53.83391571044922,55.24797527008812,53.05717518450913,55.0288941219071,383279366,Lloyds
2016-07-01,54.122703552246094,55.666224399175086,53.20655287028894,55.297769026056514,251280167,Lloyds
2016-07-04,52.90780258178711,55.12847589566214,52.85104175539022,54.660440298104376,181211535,Lloyds
2016-07-05,50.806636810302734,52.947643315103065,50.806636810302734,52.35015401114584,320209315,Lloyds
2016-07-06,47.351139068603516,51.24478679738684,46.90302026631516,50.786711487822615,587332198,Lloyds
2016-07-07,49.492149353027344,50.68713156774459,47.10218492359285,47.79925819873989,323227768,Lloyds
2016-07-08,52.3800163269043,52.688721221683615,48.989257832103036,49.25812910199272,252660863,Lloyds
2016-07-11,54.620609283447266,54.87952405994642,52.38997935607473,53.00738537898666,234381468,Lloyds
2016-07-12,56.01475524902344,57.48756997154094,54.7231785889063,55.01893737792969,324797193,Lloyds
2016-07-13,55.08863830566406,56.552491631819734,55.06872149456918,55.99483231739298,187428800,Lloyds
2016-07-14,55.964962005615234,56.41308078245717,55.02889082760241,55.94504519345076,228354985,Lloyds
2016-07-15,55.75584030151367,57.11612474219509,55.38738498036509,55.57659279358826,154468586,Lloyds
2016-07-18,55.357513427734375,56.18503932242804,54.481192672006834,55.56663426073667,175656923,Lloyds
2016-07-19,55.19818878173828,55.51685021900615,54.35174505125999,55.19818878173828,102177048,Lloyds
2016-07-20,56.5325927734375,56.62221655245409,54.650497212833564,55.55669151233711,173751310,Lloyds
2016-07-21,55.964962005615234,56.910989690338546,55.95500170016125,56.35333034596375,175998607,Lloyds
2016-07-22,54.26211929321289,55.9749235059826,54.07291146014244,55.72596902983209,180048175,Lloyds
2016-07-25,53.57500457763672,54.760030361091026,53.196592695620254,53.89366601552091,193538131,Lloyds
2016-07-26,53.90362548828125,54.46128109657885,52.72856002973428,53.23642550139729,161405121,Lloyds
2016-07-27,55.516849517822266,56.034675296528356,53.833918586085424,54.18245334158763,170110918,Lloyds
2016-07-28,52.28044509887695,54.829740551246296,52.275464945219156,53.87375238239267,454732161,Lloyds
2016-07-29,52.92771911621094,54.36966138724749,52.23064587635499,52.54930727764739,179133676,Lloyds
2016-08-01,53.027305603027344,53.81400269174734,52.58516219206277,53.435590808772254,124451070,Lloyds
2016-08-02,52.50947570800781,52.78830349536602,51.205952003364494,52.77834698813624,197630512,Lloyds
2016-08-03,52.76839828491211,53.33601424954767,52.40591830899498,52.609067554466066,156900272,Lloyds
2016-08-04,51.73273849487305,53.744291024349835,51.73273849487305,52.957594004648506,239779098,Lloyds
2016-08-05,52.92771911621094,52.92771911621094,50.468047863663195,51.63315289987409,234096939,Lloyds
2016-08-08,54.32186508178711,54.40153233629911,52.987468958661225,53.435587768431816,153955095,Lloyds
2016-08-09,54.8098258972168,54.899449672871086,54.02312873300072,54.441370486891174,210465324,Lloyds
2016-08-10,55.2579345703125,55.397348462528676,54.16751280102454,54.44136043252241,153385920,Lloyds
2016-08-11,54.99748611450195,55.47555144546055,54.28038621840129,54.96760441928075,163909389,Lloyds
2016-08-12,55.176761627197266,56.322125306511445,53.78240154879459,54.60905880368381,110381149,Lloyds
2016-08-15,54.28038787841797,55.644866289715644,53.98159751234685,55.42575538090383,103658205,Lloyds
2016-08-16,53.73260498046875,54.260468087889734,53.45373067900759,53.88199826404465,119051951,Lloyds
2016-08-17,53.26449966430664,54.34014958315586,52.89599165847531,54.08119513632514,129225730,Lloyds
2016-08-18,53.652931213378906,53.84216804503419,53.12506804997425,53.5334158139776,95364907,Lloyds
2016-08-19,55.01740646362305,55.01740646362305,53.24457657143545,53.49356917096441,216051135,Lloyds
2016-08-22,55.316200256347656,55.774345756077246,54.28039006618232,54.78833332904325,174467116,Lloyds
2016-08-23,57.357940673828125,57.60693329634008,55.337117218202415,55.75442757695895,242483214,Lloyds
2016-08-24,59.03116989135742,59.180563181448385,56.98943119884114,57.049186995147195,230985457,Lloyds
2016-08-25,58.134796142578125,58.88177400628879,57.99536088257761,58.79213651067048,128479249,Lloyds
2016-08-26,57.776241302490234,58.38378385512044,57.66668774979061,57.82604286201119,104221781,Lloyds
2016-08-30,58.622825622558594,58.94153588614043,57.27029594951393,57.54717563347537,135200600,Lloyds
2016-08-31,59.11084747314453,59.90762691015035,58.61186680128486,58.6228240572707,182699155,Lloyds
2016-09-01,60.39564514160156,61.79996326975364,59.27019751286744,59.60882760472879,247207454,Lloyds
2016-09-02,60.70439529418945,61.750163431142084,59.718382948343816,60.71435332626546,285039392,Lloyds
2016-09-05,59.409637451171875,60.728299803294185,59.05108748979579,60.00721818724823,137203669,Lloyds
2016-09-06,57.84596633911133,59.65863227858971,57.806126608736335,59.57895281783972,163462667,Lloyds
2016-09-07,57.387821197509766,58.05910512574248,56.720522762333715,57.86588659867905,175578169,Lloyds
2016-09-08,58.622825622558594,58.84194035351837,57.248385236283156,57.248385236283156,168368025,Lloyds
2016-09-09,59.07101058959961,59.439518603719264,58.011295019256565,58.49334588700448,161414372,Lloyds
2016-09-12,56.740440368652344,58.16467848177169,56.40181024806468,57.87584612611511,194354228,Lloyds
2016-09-13,56.162776947021484,57.02927023456283,56.008402732392405,56.740441671599726,133190485,Lloyds
2016-09-14,56.591033935546875,56.80018679333734,55.94365170029985,56.571114072996544,105135458,Lloyds
2016-09-15,56.50140380859375,56.879873647665235,55.80422372588073,56.58108326916703,99538202,Lloyds
2016-09-16,56.282291412353516,56.77031863017599,55.694668664033046,56.04326061942794,237785600,Lloyds
2016-09-19,56.770320892333984,56.9894356273519,56.063182719372996,56.830080492609625,107995135,Lloyds
2016-09-20,56.212581634521484,56.99939935308912,56.20262359981084,56.77032656147952,107130067,Lloyds
2016-09-21,56.869911193847656,57.7961640165963,56.5910406835408,57.12886563855467,147731511,Lloyds
2016-09-22,56.919715881347656,57.268304038372584,55.844065912254806,56.770318785864994,147313222,Lloyds
2016-09-23,55.75442123413086,56.90974671917924,55.73450137067695,56.77031147432735,161776313,Lloyds
2016-09-26,54.03139877319336,56.10102455812203,53.523455497904514,54.877972165116724,204359020,Lloyds
2016-09-27,54.41982650756836,54.64889926242078,53.38700636431217,54.58914346509242,198895195,Lloyds
2016-09-28,55.30623245239258,55.535305177523064,53.87104108945962,54.658854002934774,171131999,Lloyds
2016-09-29,55.26639938354492,56.04325508279474,55.18671992755746,56.01337718646222,201010909,Lloyds
2016-09-30,54.3301887512207,54.648898999860286,52.7864352719991,53.83220351280561,284154079,Lloyds
2016-10-03,54.48954772949219,54.72858233254131,53.82224928649551,54.06128009021852,129772579,Lloyds
2016-10-04,54.5493049621582,55.5751533655345,53.55233903471768,54.58914469415801,268219093,Lloyds
2016-10-05,54.479576110839844,54.848084057629535,53.78438698812235,54.668809099877755,134537101,Lloyds
2016-10-06,54.76841354370117,55.196677317006156,54.50945911408361,54.648894361112056,154391630,Lloyds
2016-10-07,52.2884521484375,55.087130669282665,51.59127202659313,54.41982844716736,473927863,Lloyds
2016-10-10,52.16893768310547,52.61413511406429,50.635142147484984,52.218735449986426,261283857,Lloyds
2016-10-11,53.423851013183594,53.473648772726655,51.95977332679948,52.427880625020364,261431367,Lloyds
2016-10-12,52.816314697265625,53.583212442512455,52.32829127713417,53.274464017338744,187400002,Lloyds
2016-10-13,52.31831741333008,52.87805298232337,51.46875412911477,52.676867320793406,193486534,Lloyds
